TIMESTAMP;LAST HITBTC;AMOUNT HITBTC;LAST BINANCE;AMOUNT BINANCE;LAST BIBOX;AMOUNT BIBOX
2019-4-1 06:42:57;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:42:57;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:42:57;4131,98;0;4132,07000000;0,108876;4132,78;0
2019-4-1 06:42:58;4131,98;0;4132,07000000;0;4132,78;0
2019-4-1 06:42:58;4131,98;0;4132,07000000;0;4132,78;0
2019-4-1 06:42:58;4131,98;0;4132,07000000;0;4132,78;0
2019-4-1 06:42:59;4131,98;0;4133,10000000;0,09075899999999999;4132,78;0
2019-4-1 06:42:59;4131,98;0;4133,10000000;0,004823;4132,78;0
2019-4-1 06:42:59;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:42:59;4131,98;0;4133,10000000;0,002994;4132,78;0
2019-4-1 06:43:00;4131,98;0;4133,10000000;0,002786;4132,78;0
2019-4-1 06:43:00;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:00;4131,98;0;4132,09000000;0,32298299999999996;4132,78;0
2019-4-1 06:43:01;4131,98;0;4133,10000000;0,004808;4132,78;0
2019-4-1 06:43:01;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:01;4131,98;0;4132,08000000;0,072578;4132,78;0
2019-4-1 06:43:02;4131,98;0;4132,08000000;0,036301;4132,78;0
2019-4-1 06:43:02;4131,98;0;4133,10000000;0,002479;4132,78;0
2019-4-1 06:43:02;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:02;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:03;4131,98;0;4133,10000000;0,002479;4132,78;0
2019-4-1 06:43:03;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:03;4131,98;0;4132,06000000;0,022141;4132,78;0
2019-4-1 06:43:04;4131,98;0;4133,10000000;0,08215599999999999;4132,78;0
2019-4-1 06:43:04;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:04;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:05;4131,98;0;4133,10000000;0,040807;4132,78;0
2019-4-1 06:43:05;4131,98;0;4133,10000000;0,002479;4132,78;0
2019-4-1 06:43:05;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:06;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:06;4131,98;0;4133,10000000;0,002479;4132,78;0
2019-4-1 06:43:06;4131,98;0;4133,10000000;0,002837;4132,78;0
2019-4-1 06:43:06;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:07;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:07;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:07;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:08;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:08;4131,98;0;4133,10000000;0,034255;4132,78;0
2019-4-1 06:43:08;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:09;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:09;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:09;4131,98;0;4132,08000000;0,100417;4132,78;0
2019-4-1 06:43:09;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:10;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:10;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:10;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:11;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:11;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:11;4131,98;0;4132,08000000;0;4132,78;0
2019-4-1 06:43:12;4131,98;0;4132,40000000;0,244198;4132,78;0
2019-4-1 06:43:12;4131,98;0;4132,40000000;0;4132,78;0
2019-4-1 06:43:12;4131,98;0;4133,10000000;0,1;4132,78;0
2019-4-1 06:43:13;4131,98;0;4133,10000000;0;4132,78;0
2019-4-1 06:43:13;4131,98;0;4133,09000000;0,009664;4132,78;0
2019-4-1 06:43:13;4131,98;0;4131,77000000;0,032303;4132,78;0
2019-4-1 06:43:13;4131,98;0;4133,08000000;0,018257;4132,78;0
2019-4-1 06:43:14;4131,98;0;4133,08000000;0;4132,78;0
2019-4-1 06:43:14;4131,98;0;4133,08000000;0,002837;4132,78;0
2019-4-1 06:43:14;4131,98;0;4133,08000000;0;4132,78;0
2019-4-1 06:43:15;4131,98;0;4133,08000000;0;4132,78;0
2019-4-1 06:43:15;4131,98;0;4133,08000000;0;4132,78;0
2019-4-1 06:43:15;4131,98;0;4131,44000000;0,048579000000000004;4132,78;0
2019-4-1 06:43:16;4131,98;0;4131,49000000;0,49916299999999997;4132,78;0
2019-4-1 06:43:16;4131,98;0;4131,49000000;0,171917;4132,78;0
2019-4-1 06:43:16;4131,98;0;4131,49000000;0;4132,78;0
2019-4-1 06:43:16;4131,98;0;4131,49000000;0;4132,78;0
2019-4-1 06:43:17;4131,98;0;4131,49000000;0;4132,78;0
2019-4-1 06:43:17;4131,98;0;4131,49000000;0;4132,78;0
2019-4-1 06:43:17;4131,98;0;4131,49000000;0;4132,7428;0,00677641
2019-4-1 06:43:18;4131,98;0;4131,49000000;0;4132,7428;0
2019-4-1 06:43:18;4131,98;0;4131,49000000;0;4132,7428;0
2019-4-1 06:43:18;4131,98;0;4131,49000000;0;4132,7428;0
2019-4-1 06:43:19;4131,98;0;4131,49000000;0;4132,7428;0
2019-4-1 06:43:19;4131,98;0;4131,39000000;0,026708000000000003;4132,7428;0
2019-4-1 06:43:19;4131,98;0;4131,39000000;0,220519;4132,7428;0
2019-4-1 06:43:20;4131,98;0;4133,05000000;0,136412;4132,7428;0
2019-4-1 06:43:20;4131,98;0;4133,04000000;0,284252;4132,7428;0
2019-4-1 06:43:20;4131,98;0;4133,04000000;0;4132,7428;0
2019-4-1 06:43:20;4131,98;0;4133,03000000;0,049689;4132,7428;0
2019-4-1 06:43:21;4131,98;0;4133,03000000;0,031801;4132,7428;0
2019-4-1 06:43:21;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:21;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:22;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:22;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:22;4131,98;0;4133,03000000;0,002755;4132,7428;0
2019-4-1 06:43:23;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:23;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:23;4131,98;0;4133,03000000;0;4132,7428;0
2019-4-1 06:43:23;4131,98;0;4133,03000000;0,005;4132,7428;0
2019-4-1 06:43:24;4131,98;0;4132,53000000;0,076258;4132,7428;0
2019-4-1 06:43:24;4131,98;0;4132,53000000;0;4132,7428;0
2019-4-1 06:43:24;4131,98;0;4131,53000000;0,10886299999999999;4132,7428;0
2019-4-1 06:43:25;4131,98;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:25;4131,98;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:25;4131,98;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:26;4131,62;0,00968;4131,54000000;0,272073;4132,7428;0
2019-4-1 06:43:26;4131,07;0,23203000000000001;4131,54000000;0;4132,7428;0
2019-4-1 06:43:26;4130,79;0,03968000000000001;4131,54000000;0;4132,7428;0
2019-4-1 06:43:27;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:27;4130,79;0,001;4131,54000000;0;4132,7428;0
2019-4-1 06:43:27;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:27;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:28;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:28;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:28;4130,79;0;4131,54000000;0;4132,7428;0
2019-4-1 06:43:29;4130,79;0;4132,98000000;0,177542;4132,7428;0
2019-4-1 06:43:29;4130,79;0;4132,98000000;0;4132,7428;0
2019-4-1 06:43:29;4130,79;0;4132,98000000;0;4132,7428;0
2019-4-1 06:43:30;4130,79;0;4132,98000000;0;4132,7428;0
2019-4-1 06:43:30;4130,79;0;4132,98000000;0;4132,7428;0
2019-4-1 06:43:30;4130,76;0,00023999999999999998;4132,98000000;0;4132,7428;0
2019-4-1 06:43:30;4130,76;0,001;4132,98000000;0;4132,7428;0
2019-4-1 06:43:31;4130,76;0;4132,95000000;0,006214;4132,7428;0
2019-4-1 06:43:31;4130,76;0;4132,95000000;0,033518;4132,7428;0
2019-4-1 06:43:31;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:32;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:32;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:32;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:33;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:33;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:33;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:33;4130,76;0;4131,53000000;0,054027;4132,7428;0
2019-4-1 06:43:34;4130,76;0;4131,53000000;0,066873;4132,7428;0
2019-4-1 06:43:34;4130,76;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:34;4130,76;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:35;4130,76;0;4131,53000000;0;4132,7428;0
2019-4-1 06:43:35;4130,76;0;4132,96000000;0,254068;4132,7428;0
2019-4-1 06:43:35;4130,76;0;4132,28000000;0,18797;4132,7428;0
2019-4-1 06:43:36;4130,76;0;4132,95000000;0,06245099999999999;4132,7428;0
2019-4-1 06:43:36;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:36;4130,76;0;4131,56000000;0,08269;4132,7428;0
2019-4-1 06:43:36;4130,76;0;4131,56000000;0;4132,7428;0
2019-4-1 06:43:37;4130,76;0;4132,95000000;0,002883;4132,7428;0
2019-4-1 06:43:37;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:37;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:38;4130,76;0;4132,95000000;0;4132,7428;0
2019-4-1 06:43:38;4130,31;0,24845999999999996;4132,95000000;0;4132,7428;0
2019-4-1 06:43:38;4130,13;0,33454;4132,94000000;0,3;4132,7428;0
2019-4-1 06:43:39;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:39;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:39;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:40;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:40;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:40;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:40;4130,13;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:41;4130,86;0,24782;4132,94000000;0;4132,7428;0
2019-4-1 06:43:41;4130,86;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:41;4130,86;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:42;4130,86;0;4132,39000000;0,271773;4132,7428;0
2019-4-1 06:43:42;4130,86;0;4132,39000000;0;4132,7428;0
2019-4-1 06:43:42;4130,86;0;4132,39000000;0;4132,7428;0
2019-4-1 06:43:43;4130,86;0;4132,39000000;0;4132,7428;0
2019-4-1 06:43:43;4130,86;0;4132,39000000;0;4132,7428;0
2019-4-1 06:43:43;4130,86;0;4132,39000000;0;4132,7428;0
2019-4-1 06:43:43;4130,86;0;4132,89000000;0,005;4132,7428;0
2019-4-1 06:43:44;4130,86;0;4132,89000000;0,07077699999999999;4132,7428;0
2019-4-1 06:43:44;4130,86;0;4132,89000000;0,006911;4132,7428;0
2019-4-1 06:43:44;4130,86;0;4132,89000000;0;4132,7428;0
2019-4-1 06:43:45;4130,86;0;4132,89000000;0;4132,7428;0
2019-4-1 06:43:45;4130,86;0;4132,89000000;0;4132,7428;0
2019-4-1 06:43:45;4130,86;0;4131,59000000;0,003422;4132,7428;0
2019-4-1 06:43:46;4130,70;0,11726;4131,59000000;0;4132,7428;0
2019-4-1 06:43:46;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:46;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:47;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:47;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:47;4130,70;0;4132,89000000;0,006293999999999999;4132,7428;0
2019-4-1 06:43:47;4130,70;0;4132,89000000;0;4132,7428;0
2019-4-1 06:43:48;4130,70;0;4131,59000000;0,105447;4132,7428;0
2019-4-1 06:43:48;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:48;4130,70;0;4132,07000000;0,088143;4132,7428;0
2019-4-1 06:43:49;4130,70;0;4132,07000000;0,156173;4132,7428;0
2019-4-1 06:43:49;4130,70;0;4132,07000000;0,047791;4132,7428;0
2019-4-1 06:43:49;4130,70;0;4132,07000000;0,09165600000000002;4132,7428;0
2019-4-1 06:43:50;4130,70;0;4132,07000000;0,039688;4132,7428;0
2019-4-1 06:43:50;4130,70;0;4132,07000000;0;4132,7428;0
2019-4-1 06:43:50;4130,70;0;4132,07000000;0;4132,7428;0
2019-4-1 06:43:50;4130,70;0;4132,07000000;0;4132,7428;0
2019-4-1 06:43:51;4130,70;0;4131,59000000;0,061429;4132,7428;0
2019-4-1 06:43:51;4130,70;0;4131,59000000;0;4132,7428;0
2019-4-1 06:43:51;4130,70;0;4132,85000000;0,008698;4132,7428;0
2019-4-1 06:43:52;4130,70;0;4132,85000000;0,020356;4132,7428;0
2019-4-1 06:43:52;4130,70;0;4131,60000000;0,173657;4132,7428;0
2019-4-1 06:43:52;4130,70;0;4131,60000000;0;4132,7428;0
2019-4-1 06:43:53;4130,70;0;4131,60000000;0;4132,7428;0
2019-4-1 06:43:53;4130,70;0;4131,60000000;0;4132,7428;0
2019-4-1 06:43:53;4130,70;0;4131,60000000;0;4132,7428;0
2019-4-1 06:43:53;4130,70;0;4132,94000000;0,0061140000000000005;4132,7428;0
2019-4-1 06:43:54;4130,70;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:54;4130,70;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:54;4130,70;0;4132,94000000;0;4132,7428;0
2019-4-1 06:43:55;4130,70;0;4132,45000000;0,223634;4132,7428;0
2019-4-1 06:43:55;4131,51;0,21367999999999993;4132,45000000;0;4132,7428;0
2019-4-1 06:43:55;4131,51;0;4133,07000000;0,002869;4132,7428;0
2019-4-1 06:43:56;4131,51;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:56;4131,51;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:56;4131,22;0,01206;4133,07000000;0;4132,7428;0
2019-4-1 06:43:56;4131,21;0,00249;4133,07000000;0;4132,7428;0
2019-4-1 06:43:57;4131,22;0,57985;4133,07000000;0;4132,7428;0
2019-4-1 06:43:57;4130,79;0,03164;4133,07000000;0,10513299999999999;4132,7428;0
2019-4-1 06:43:57;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:58;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:58;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:58;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:59;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:59;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:43:59;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:00;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:00;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:00;4130,79;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:00;4130,81;0,12808999999999998;4133,07000000;0;4132,7428;0
2019-4-1 06:44:01;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:01;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:01;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:02;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:02;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:02;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:03;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:03;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:03;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:04;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:04;4130,81;0;4133,07000000;0;4132,7428;0
2019-4-1 06:44:04;4130,81;0;4131,56000000;0,003114;4132,7428;0
2019-4-1 06:44:04;4130,81;0;4131,56000000;0;4132,7428;0
2019-4-1 06:44:05;4130,81;0;4131,56000000;0,024346;4132,7428;0
2019-4-1 06:44:05;4130,81;0;4131,56000000;0;4132,7428;0
2019-4-1 06:44:05;4130,10;0,07157000000000002;4131,54000000;0,00293;4132,6327;2,4716013500000003
2019-4-1 06:44:06;4130,10;0;4131,54000000;0;4132,6327;0
2019-4-1 06:44:06;4130,10;0;4131,54000000;0;4132,6327;0
2019-4-1 06:44:06;4130,10;0;4131,54000000;0;4132,6327;0
2019-4-1 06:44:07;4130,10;0;4131,54000000;0;4132,4854;0,0063
2019-4-1 06:44:07;4130,10;0;4132,07000000;0,007423;4132,4854;0
2019-4-1 06:44:07;4130,10;0;4132,06000000;0,138096;4132,4854;0
2019-4-1 06:44:07;4130,10;0;4132,06000000;0;4132,4854;0
2019-4-1 06:44:08;4130,10;0;4132,06000000;0,02471;4132,4854;0
2019-4-1 06:44:08;4130,10;0;4132,06000000;0;4132,4854;0
2019-4-1 06:44:08;4130,11;2;4132,06000000;0;4132,4854;0
2019-4-1 06:44:09;4130,11;0;4132,06000000;0;4132,4854;0
2019-4-1 06:44:09;4130,11;0;4132,06000000;0;4132,4854;0
2019-4-1 06:44:09;4130,11;0;4132,06000000;0;4132,4854;0
2019-4-1 06:44:10;4130,11;0;4131,58000000;0,002756;4132,4854;0
2019-4-1 06:44:10;4130,11;0;4132,04000000;0,096767;4132,4854;0
2019-4-1 06:44:10;4130,19;0,18539;4131,59000000;0,049415;4132,4854;0
2019-4-1 06:44:11;4130,19;0;4131,59000000;0,022415;4132,4854;0
2019-4-1 06:44:11;4130,19;0;4132,99000000;0,49413200000000007;4132,4854;0
2019-4-1 06:44:11;4130,19;0;4132,99000000;0;4132,4854;0
2019-4-1 06:44:11;4130,28;0,007139999999999999;4132,99000000;0;4132,4854;0
2019-4-1 06:44:12;4130,28;0;4132,99000000;0;4132,4854;0
2019-4-1 06:44:12;4130,28;0;4132,99000000;0;4132,4854;0
2019-4-1 06:44:12;4130,28;0;4132,99000000;0;4132,07;0,011699999999999999
2019-4-1 06:44:13;4130,28;0;4132,99000000;0;4132,07;0
2019-4-1 06:44:13;4130,28;0;4132,99000000;0;4132,07;0
2019-4-1 06:44:13;4130,28;0;4132,99000000;0;4132,07;0
2019-4-1 06:44:14;4130,28;0;4132,37000000;20,065738000000003;4132,07;0
2019-4-1 06:44:14;4130,28;0;4132,37000000;0,469946;4132,07;0
2019-4-1 06:44:14;4130,27;0,001;4132,37000000;0;4132,07;0
2019-4-1 06:44:15;4130,05;0,5555800000000001;4131,60000000;0,006993;4132,295;0,009
2019-4-1 06:44:15;4130,05;0;4131,60000000;0;4132,295;0
2019-4-1 06:44:15;4130,05;0;4131,60000000;0;4132,295;0
2019-4-1 06:44:15;4130,05;0;4132,34000000;0,048384;4132,295;0
2019-4-1 06:44:16;4130,05;0;4132,34000000;0;4131,65;0,009
2019-4-1 06:44:16;4130,05;0;4132,34000000;0;4131,65;0
2019-4-1 06:44:16;4130,05;0;4132,34000000;0;4131,65;0
2019-4-1 06:44:17;4130,05;0;4131,62000000;0,32262;4131,65;0
2019-4-1 06:44:17;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:17;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:18;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:18;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:18;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:18;4130,05;0;4131,62000000;0;4131,65;0
2019-4-1 06:44:19;4130,05;0;4131,60000000;0,1;4131,65;0
2019-4-1 06:44:19;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:19;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:20;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:20;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:20;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:21;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:21;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:21;4130,05;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:21;4130,32;0,22428000000000003;4131,60000000;0;4131,65;0
2019-4-1 06:44:22;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:22;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:22;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:23;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:23;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:23;4130,32;0;4132,12000000;0,766985;4131,65;0
2019-4-1 06:44:24;4130,32;0;4132,12000000;0;4131,65;0
2019-4-1 06:44:24;4130,32;0;4131,60000000;0,002683;4131,65;0
2019-4-1 06:44:24;4130,32;0;4131,60000000;0;4131,65;0
2019-4-1 06:44:25;4130,32;0;4131,60000000;0,127077;4131,65;0
2019-4-1 06:44:25;4130,32;0;4132,05000000;0,03501;4131,65;0
2019-4-1 06:44:25;4130,32;0;4132,05000000;0;4131,65;0
2019-4-1 06:44:25;4130,32;0;4132,03000000;0,132187;4131,65;0
2019-4-1 06:44:26;4130,32;0;4132,03000000;0,26641;4131,65;0
2019-4-1 06:44:26;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:26;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:27;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:27;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:27;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:28;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:28;4130,32;0;4132,03000000;0;4131,65;0
2019-4-1 06:44:28;4130,32;0;4132,03000000;0;4132,18;0,0182
2019-4-1 06:44:28;4130,32;0;4132,03000000;0;4132,18;0
2019-4-1 06:44:29;4130,32;0;4132,02000000;0,38093299999999997;4132,18;0
2019-4-1 06:44:29;4130,32;0;4132,02000000;0;4132,18;0
2019-4-1 06:44:29;4130,32;0;4132,02000000;0,010153;4132,18;0
2019-4-1 06:44:30;4130,32;0;4132,02000000;0;4132,18;0
2019-4-1 06:44:30;4130,32;0;4132,02000000;0;4132,18;0
2019-4-1 06:44:30;4130,32;0;4132,02000000;0;4132,18;0
2019-4-1 06:44:31;4130,32;0;4132,02000000;0;4132,18;0
2019-4-1 06:44:31;4130,32;0;4130,84000000;0,317427;4132,18;0
2019-4-1 06:44:31;4130,32;0;4130,84000000;0;4132,18;0
2019-4-1 06:44:31;4130,32;0;4130,84000000;0;4132,18;0
2019-4-1 06:44:32;4130,32;0;4130,84000000;0;4132,18;0
2019-4-1 06:44:32;4130,32;0;4130,41000000;0,002708;4132,18;0
2019-4-1 06:44:32;4130,32;0;4130,41000000;0;4132,18;0
2019-4-1 06:44:33;4130,32;0;4130,41000000;0;4132,18;0
2019-4-1 06:44:33;4130,32;0;4130,41000000;0;4132,18;0
2019-4-1 06:44:33;4130,16;0,00114;4130,41000000;0;4132,18;0
2019-4-1 06:44:34;4130,16;0;4132,87000000;0,723088;4132,18;0
2019-4-1 06:44:34;4130,19;1,00799;4132,86000000;0,037301;4132,18;0
2019-4-1 06:44:34;4130,37;0,11338000000000001;4132,86000000;0;4132,18;0
2019-4-1 06:44:35;4130,52;0,02871;4132,86000000;0;4132,18;0
2019-4-1 06:44:35;4130,58;0,008;4132,86000000;0;4132,18;0
2019-4-1 06:44:35;4130,58;0;4132,86000000;0;4132,18;0
2019-4-1 06:44:35;4130,58;0;4132,86000000;0;4132,18;0
2019-4-1 06:44:36;4130,58;0;4132,98000000;2,167937;4132,18;0
2019-4-1 06:44:36;4130,82;0,12976000000000004;4132,98000000;0;4132,18;0
2019-4-1 06:44:36;4130,82;0;4132,98000000;0;4132,18;0
2019-4-1 06:44:37;4130,82;0;4132,14000000;0,376225;4132,18;0
2019-4-1 06:44:37;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:37;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:38;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:38;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:38;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:38;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:39;4130,82;0;4132,14000000;0;4132,18;0
2019-4-1 06:44:39;4130,82;0;4132,14000000;0;4132,02;0,0111
2019-4-1 06:44:39;4130,82;0;4133,05000000;0,54205;4132,15;0,0111
2019-4-1 06:44:40;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:40;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:40;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:41;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:41;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:41;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:42;4130,82;0;4133,05000000;0;4132,15;0
2019-4-1 06:44:42;4130,82;0;4132,41000000;0,172266;4132,15;0
2019-4-1 06:44:42;4130,82;0;4132,41000000;0;4132,15;0
2019-4-1 06:44:42;4130,82;0;4132,03000000;0,002816;4132,15;0
2019-4-1 06:44:43;4130,82;0;4132,03000000;0,218246;4131,89;1,48287141
2019-4-1 06:44:43;4130,82;0;4132,03000000;0;4131,89;0
2019-4-1 06:44:43;4130,82;0;4132,02000000;1,458233;4131,89;0
2019-4-1 06:44:44;4130,82;0;4132,02000000;0;4131,89;0
2019-4-1 06:44:44;4130,81;0,00967;4132,02000000;0;4131,89;0
2019-4-1 06:44:44;4130,81;0;4132,02000000;0;4131,89;0
2019-4-1 06:44:45;4130,81;0;4132,02000000;0;4131,89;0
2019-4-1 06:44:45;4130,81;0;4132,02000000;0;4132,37;0,0109
2019-4-1 06:44:45;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:46;4130,81;0;4132,02000000;0,023251;4132,37;0
2019-4-1 06:44:46;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:46;4130,81;0;4132,02000000;0,43847;4132,37;0
2019-4-1 06:44:46;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:47;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:47;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:47;4130,81;0;4132,02000000;0;4132,37;0
2019-4-1 06:44:48;4130,81;0;4132,02000000;0;4132,37;0
