07-04-2019 02:20:14:20;5052,22;0;5049,85000000;0;5049,2949;0,9755635199999999
07-04-2019 02:20:14:50;5052,22;0;5049,85000000;0;5049,1062;3,27379275
07-04-2019 02:20:14:80;5052,22;0;5049,86000000;0,074715;5049,1062;0
07-04-2019 02:20:15:10;5052,22;0;5048,39000000;0,025868;5049,1062;0
07-04-2019 02:20:15:40;5052,22;0;5048,39000000;0;5049,1062;0
07-04-2019 02:20:15:70;5052,22;0;5048,39000000;0;5049,1062;4,51053673
07-04-2019 02:20:16:00;5052,22;0;5048,39000000;0;5049,1062;0
07-04-2019 02:20:16:30;5052,22;0;5048,39000000;0;5049,1062;0
07-04-2019 02:20:16:60;5052,22;0;5048,41000000;0,004678;5049,1062;0
07-04-2019 02:20:16:91;5052,22;0;5048,41000000;0;5049,1062;0
07-04-2019 02:20:17:21;5052,22;0;5048,41000000;0;5049,1062;0
07-04-2019 02:20:17:51;5052,22;0;5048,51000000;0,002355;5049,1062;0
07-04-2019 02:20:17:81;5052,22;0;5048,51000000;0,005183;5049,16;1,5127000000000002
07-04-2019 02:20:18:11;5052,22;0;5048,51000000;0;5049,16;0
07-04-2019 02:20:18:41;5052,22;0;5048,51000000;0;5049,16;0
07-04-2019 02:20:18:71;5052,22;0;5048,51000000;0,007041;5049,1589;1,76952016
07-04-2019 02:20:19:01;5052,22;0;5048,51000000;0;5048,9349;1,00253624
07-04-2019 02:20:19:31;5052,22;0;5049,91000000;0,069308;5048,9349;0
07-04-2019 02:20:19:61;5052,22;0;5048,53000000;0,069266;5048,9349;0
07-04-2019 02:20:19:91;5052,22;0;5048,53000000;0;5048,9349;0
07-04-2019 02:20:20:21;5052,22;0;5048,53000000;0;5049,2799;3,0630092099999997
07-04-2019 02:20:20:51;5052,22;0;5048,53000000;0;5049,2799;0
07-04-2019 02:20:20:81;5052,22;0;5048,50000000;0,018614;5049,2799;0
07-04-2019 02:20:21:11;5052,22;0;5048,50000000;0;5049,2799;2,1600273
07-04-2019 02:20:21:41;5052,22;0;5048,50000000;0;5049,2799;0
07-04-2019 02:20:21:71;5052,22;0;5048,50000000;0;5049,2799;1,88040756
07-04-2019 02:20:22:01;5052,22;0;5048,50000000;0;5049,2799;0
07-04-2019 02:20:22:31;5052,22;0;5049,34000000;0,149102;5049,2799;0
07-04-2019 02:20:22:61;5052,22;0;5049,88000000;0,032663;5049,2799;0
07-04-2019 02:20:22:91;5052,22;0;5048,53000000;0,002291;5049,2799;0
07-04-2019 02:20:23:21;5052,22;0;5048,53000000;0;5049,2799;0
07-04-2019 02:20:23:51;5052,22;0;5048,53000000;0;5049,2799;0
07-04-2019 02:20:23:81;5052,22;0;5048,53000000;0,033508;5049,205;1,4184
07-04-2019 02:20:24:12;5052,22;0;5048,53000000;0;5049,205;0
07-04-2019 02:20:24:41;5052,22;0;5048,53000000;0;5049,205;0
07-04-2019 02:20:24:72;5052,22;0;5048,53000000;0;5049,205;0
07-04-2019 02:20:25:02;5052,22;0;5048,51000000;0,031232;5049,205;0
07-04-2019 02:20:25:32;5052,22;0;5048,51000000;0;5049,205;0
07-04-2019 02:20:25:62;5052,22;0;5049,88000000;0,061046;5049,205;0
07-04-2019 02:20:25:92;5052,22;0;5049,88000000;0,002021;5049,205;0
07-04-2019 02:20:26:22;5052,22;0;5049,88000000;0;5049,205;0
07-04-2019 02:20:26:52;5052,22;0;5049,88000000;0,002091;5049,5649;1,02326221
07-04-2019 02:20:26:82;5052,22;0;5049,88000000;0;5049,5649;0
07-04-2019 02:20:27:12;5052,22;0;5049,88000000;0,002021;5049,5649;0
07-04-2019 02:20:27:42;5052,22;0;5049,88000000;0;5049,2799;4,65392137
07-04-2019 02:20:27:72;5052,22;0;5049,85000000;0,006044;5049,2799;0
07-04-2019 02:20:28:02;5052,22;0;5049,85000000;0,002021;5049,2799;0
07-04-2019 02:20:28:32;5052,22;0;5049,85000000;0;5049,2799;0
07-04-2019 02:20:28:62;5052,22;0;5049,85000000;0,002091;5049,2799;2,26238231
07-04-2019 02:20:28:92;5052,22;0;5048,97000000;0,216423;5049,2799;0
07-04-2019 02:20:29:22;5052,22;0;5049,85000000;0,009986;5049,2799;3,02089454
07-04-2019 02:20:29:52;5052,27;0,01187;5049,86000000;0,273609;5049,2799;0
07-04-2019 02:20:29:82;5052,27;0;5048,51000000;0,003962;5049,2799;2,5788926
07-04-2019 02:20:30:12;5052,27;0;5048,50000000;0,214005;5049,18;1,4009
07-04-2019 02:20:30:42;5052,27;0;5048,51000000;0,069303;5049,18;0
07-04-2019 02:20:30:72;5052,27;0;5048,51000000;0;5049,18;0
07-04-2019 02:20:31:03;5052,27;0;5048,51000000;0;5049,18;0
07-04-2019 02:20:31:32;5052,27;0;5048,51000000;0;5049,2799;3,5732678
07-04-2019 02:20:31:62;5052,27;0;5049,91000000;0,025595999999999997;5049,2799;0
07-04-2019 02:20:31:93;5052,27;0;5048,51000000;0,131915;5049,2799;2,41259367
07-04-2019 02:20:32:23;5052,27;0;5048,50000000;0,138616;5049,2799;0
07-04-2019 02:20:32:52;5052,27;0;5048,37000000;0,071432;5049,2799;0
07-04-2019 02:20:32:83;5052,27;0;5049,89000000;0,033113000000000004;5049,2799;0
07-04-2019 02:20:33:13;5052,27;0;5048,38000000;0,017499;5049,2799;0,77175185
07-04-2019 02:20:33:43;5052,27;0;5049,91000000;0,083284;5049,2799;0
07-04-2019 02:20:33:73;5052,27;0;5049,91000000;0,023338;5049,2799;0
07-04-2019 02:20:34:03;5052,27;0;5049,91000000;0;5049,5649;2,74351345
07-04-2019 02:20:34:33;5052,27;0;5049,91000000;0;5049,2799;0,9799428299999999
07-04-2019 02:20:34:63;5052,27;0;5049,91000000;0,008043;5049,2799;0
07-04-2019 02:20:34:93;5052,27;0;5049,91000000;0;5049,2799;0
07-04-2019 02:20:35:23;5052,27;0;5049,91000000;0;5049,2799;0
07-04-2019 02:20:35:53;5052,27;0;5049,91000000;0;5049,2799;0
07-04-2019 02:20:35:83;5052,27;0;5048,38000000;0,025904;5049,85;0,0075
07-04-2019 02:20:36:13;5052,27;0;5049,91000000;0,078974;5049,2799;1,77921347
07-04-2019 02:20:36:43;5052,27;0;5049,91000000;0;5049,2799;0
07-04-2019 02:20:36:73;5052,27;0;5049,88000000;0,10146200000000001;5049,2799;0
07-04-2019 02:20:37:03;5052,27;0;5048,37000000;0,070743;5049,2799;1,07335423
07-04-2019 02:20:37:33;5052,27;0;5049,33000000;0,15977;5049,2799;0
07-04-2019 02:20:37:63;5052,27;0;5049,92000000;0,307782;5049,2799;0
07-04-2019 02:20:37:93;5052,27;0;5049,92000000;0;5049,2799;0
07-04-2019 02:20:38:23;5052,27;0;5049,92000000;0;5049,2799;0
07-04-2019 02:20:38:53;5052,27;0;5049,92000000;0,122146;5048,9949;1,86067853
07-04-2019 02:20:38:83;5052,27;0;5049,92000000;0,011156;5048,9949;0
07-04-2019 02:20:39:13;5052,27;0;5049,92000000;0;5048,9949;0
07-04-2019 02:20:39:43;5052,27;0;5049,92000000;0;5048,9949;0
07-04-2019 02:20:39:73;5052,27;0;5049,92000000;0;5048,9949;0
07-04-2019 02:20:40:04;5052,27;0;5049,92000000;0;5048,9949;0
07-04-2019 02:20:40:34;5052,27;0;5049,92000000;0;5048,9949;0
07-04-2019 02:20:40:64;5052,31;0,08264;5049,92000000;0;5048,9949;0
07-04-2019 02:20:40:94;5052,31;0;5049,92000000;0;5048,9274;3,922991
07-04-2019 02:20:41:24;5052,31;0;5049,92000000;0;5048,9274;0
07-04-2019 02:20:41:54;5052,31;0;5049,92000000;0;5048,9274;2,2968268
07-04-2019 02:20:41:84;5052,31;0;5049,92000000;0;5048,9274;0
07-04-2019 02:20:42:14;5052,31;0;5049,92000000;0;5049,165;0,0381
07-04-2019 02:20:42:44;5052,31;0;5049,92000000;0;5049,145;2,5525443
07-04-2019 02:20:42:74;5052,31;0;5049,92000000;0;5049,145;0
07-04-2019 02:20:43:04;5052,31;0;5048,41000000;0,002259;5049,145;0
07-04-2019 02:20:43:34;5052,31;0;5048,41000000;0;5049,145;0
07-04-2019 02:20:43:64;5052,31;0;5048,41000000;0;5049,145;0
07-04-2019 02:20:43:94;5052,31;0;5048,41000000;0;5048,8179;0,006856360000000001
07-04-2019 02:20:44:24;5052,31;0;5048,41000000;0;5048,8179;0
07-04-2019 02:20:44:54;5052,31;0;5048,41000000;0,042614;5048,8179;0
07-04-2019 02:20:44:84;5052,31;0;5048,41000000;0;5048,8179;0
07-04-2019 02:20:45:14;5052,31;0;5048,41000000;0,11354500000000001;5048,8179;0
07-04-2019 02:20:45:44;5052,31;0;5048,40000000;0,27071100000000003;5048,8179;0
07-04-2019 02:20:45:74;5052,31;0;5048,40000000;0,189939;5048,8179;0
07-04-2019 02:20:46:04;5052,31;0;5048,36000000;0,217336;5048,7639;1,18061763
07-04-2019 02:20:46:35;5052,31;0;5048,36000000;0;5048,7639;0
07-04-2019 02:20:46:65;5052,31;0;5048,36000000;0,22079;5048,7639;0
07-04-2019 02:20:46:95;5052,31;0;5048,36000000;0;5048,8506;4,54968297
07-04-2019 02:20:47:25;5052,31;0;5049,83000000;0,197984;5048,8506;0
07-04-2019 02:20:47:55;5052,31;0;5048,68000000;0,170189;5048,8506;0
07-04-2019 02:20:47:85;5052,31;0;5048,68000000;0,044386999999999996;5048,8506;0
07-04-2019 02:20:48:15;5052,31;0;5048,68000000;0;5048,8506;0
07-04-2019 02:20:48:45;5052,31;0;5048,68000000;0,041234;5049,2799;5,83848455
07-04-2019 02:20:48:75;5052,31;0;5048,68000000;0,006995;5049,25;1,1303
07-04-2019 02:20:49:05;5052,31;0;5048,68000000;0,044955;5049,25;0
07-04-2019 02:20:49:36;5052,31;0;5049,88000000;0,26772399999999996;5049,2649;1,0614530599999998
07-04-2019 02:20:49:66;5052,31;0;5049,88000000;0;5049,2649;0
07-04-2019 02:20:49:96;5052,31;0;5049,88000000;0;5049,2649;1,4717027599999999
07-04-2019 02:20:50:26;5052,31;0;5049,86000000;0,003903;5049,2649;0
07-04-2019 02:20:50:56;5052,31;0;5048,68000000;0,010137;5049,2649;0
07-04-2019 02:20:50:86;5052,31;0;5049,86000000;0,60805;5049,2649;0
07-04-2019 02:20:51:16;5052,31;0;5049,86000000;0;5049,2649;0
07-04-2019 02:20:51:47;5052,31;0;5049,86000000;0;5049,2649;0
07-04-2019 02:20:51:77;5051,98;0,01151;5049,86000000;0;5049,2649;1,8581366199999998
07-04-2019 02:20:52:07;5051,98;0;5049,86000000;0;5049,2649;0
07-04-2019 02:20:52:37;5051,98;0;5048,11000000;0,575867;5049,2649;0
07-04-2019 02:20:52:67;5051,98;0;5049,87000000;0,237398;5049,2649;4,33815922
07-04-2019 02:20:52:97;5051,98;0;5049,87000000;0;5049,2649;0
07-04-2019 02:20:53:27;5051,98;0;5048,12000000;0,020235;5049,2649;0
07-04-2019 02:20:53:57;5051,98;0;5048,84000000;0,582995;5049,2649;2,52815474
07-04-2019 02:20:53:87;5051,98;0;5048,84000000;0;5049,2649;0
07-04-2019 02:20:54:17;5051,98;0;5048,84000000;0;5049,2649;1,2939552399999998
07-04-2019 02:20:54:47;5051,98;0;5048,84000000;0;5048,99;1,4293
07-04-2019 02:20:54:77;5051,98;0;5048,84000000;0;5048,99;0
07-04-2019 02:20:55:07;5051,98;0;5048,84000000;0;5048,9874;1,22437795
07-04-2019 02:20:55:38;5051,98;0;5048,84000000;0;5048,9874;0
07-04-2019 02:20:55:68;5051,98;0;5048,84000000;0;5048,9874;0,3571
07-04-2019 02:20:55:97;5051,98;0;5048,84000000;0;5048,9874;0
07-04-2019 02:20:56:28;5051,98;0;5048,84000000;0;5049,2649;2,71520888
07-04-2019 02:20:56:58;5051,98;0;5048,84000000;0;5049,2649;0
07-04-2019 02:20:56:88;5051,98;0;5048,84000000;0;5049,2649;0
07-04-2019 02:20:57:18;5051,98;0;5048,84000000;0;5049,2649;0
07-04-2019 02:20:57:48;5051,88;0,0035399999999999997;5048,84000000;0;5049,2649;0
07-04-2019 02:20:57:78;5051,88;0;5048,84000000;0;5049,5424;1,06387015
07-04-2019 02:20:58:08;5051,88;0;5048,84000000;0;5049,5424;2,79968291
07-04-2019 02:20:58:38;5051,88;0;5048,84000000;0;5049,5424;0
07-04-2019 02:20:58:68;5051,88;0;5048,84000000;0;5049,5424;0
07-04-2019 02:20:58:98;5051,88;0;5048,84000000;0;5049,5424;2,06005137
07-04-2019 02:20:59:28;5051,88;0;5049,92000000;0,267331;5049,5424;0
07-04-2019 02:20:59:58;5051,88;0;5049,92000000;0;5049,5424;0
07-04-2019 02:20:59:88;5051,88;0;5049,92000000;0;5049,5424;0
07-04-2019 02:21:00:18;5051,88;0;5048,12000000;0,002348;5049,2649;2,26590135
07-04-2019 02:21:00:48;5051,88;0;5048,12000000;0,054409;5049,2649;0
07-04-2019 02:21:00:78;5051,88;0;5048,11000000;0,024985;5049,2649;0
07-04-2019 02:21:01:08;5051,88;0;5048,11000000;0;5048,99;1,5323
07-04-2019 02:21:01:38;5051,88;0;5048,11000000;0;5049,2649;3,86312371
07-04-2019 02:21:01:68;5051,88;0;5048,11000000;0;5049,2649;0
07-04-2019 02:21:01:98;5051,88;0;5048,11000000;0;5049,2649;3,11359072
07-04-2019 02:21:02:28;5051,88;0;5048,11000000;0;5049,2649;0
07-04-2019 02:21:02:58;5051,88;0;5048,11000000;0;5049,2649;0
07-04-2019 02:21:02:88;5051,88;0;5048,11000000;0;5049,2649;4,26484985
07-04-2019 02:21:03:19;5051,88;0;5048,14000000;0,00511;5049,2649;0
07-04-2019 02:21:03:49;5051,88;0;5048,79000000;0,135354;5049,2649;0
07-04-2019 02:21:03:79;5051,88;0;5049,83000000;0,005106;5049,2649;0
07-04-2019 02:21:04:09;5051,88;0;5048,14000000;0,007638;5049,2649;7,00114915
07-04-2019 02:21:04:39;5051,88;0;5048,14000000;0,028353999999999997;5049,2649;0
07-04-2019 02:21:04:69;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:04:99;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:05:29;5051,88;0;5048,14000000;0,002546;5049,2649;0
07-04-2019 02:21:05:59;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:05:89;5051,88;0;5048,14000000;0,046093;5049,2649;0
07-04-2019 02:21:06:19;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:06:49;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:06:79;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:07:09;5051,88;0;5048,14000000;0;5049,2649;3,57774554
07-04-2019 02:21:07:39;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:07:69;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:07:99;5051,88;0;5048,14000000;0,018616;5049,2649;0
07-04-2019 02:21:08:29;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:08:59;5051,88;0;5048,14000000;0;5049,2649;1,33393307
07-04-2019 02:21:08:90;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:09:20;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:09:50;5051,88;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:09:80;5051,87;0,0077;5048,14000000;0;5049,2649;0
07-04-2019 02:21:10:10;5051,87;0,01316;5048,14000000;0;5049,2649;0
07-04-2019 02:21:10:40;5051,87;0,0017699999999999999;5048,14000000;0;5049,2649;0
07-04-2019 02:21:10:70;5051,87;0;5048,14000000;0;5049,2649;0
07-04-2019 02:21:11:00;5051,87;0;5048,14000000;0,004248;5049,5374;1,48826481
07-04-2019 02:21:11:30;5051,87;0;5048,14000000;0;5049,5374;0
07-04-2019 02:21:11:60;5051,87;0;5049,25000000;0,297561;5049,5374;0
07-04-2019 02:21:11:90;5051,87;0;5048,14000000;0,018307;5049,5374;0
07-04-2019 02:21:12:20;5051,87;0;5048,14000000;0,002047;5049,4011;1,43082031
07-04-2019 02:21:12:50;5051,87;0;5048,14000000;0,017995;5049,4011;2,67469205
07-04-2019 02:21:12:80;5051,87;0;5048,14000000;0;5049,4011;0
07-04-2019 02:21:13:11;5051,87;0;5048,14000000;0;5049,1236;3,0090444300000003
07-04-2019 02:21:13:41;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:13:71;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:14:01;5051,87;0;5048,14000000;0;5049,1236;4,1701043
07-04-2019 02:21:14:31;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:14:61;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:14:91;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:15:21;5051,87;0;5048,14000000;0;5049,1236;0
07-04-2019 02:21:15:51;5051,87;0;5049,80000000;0,002021;5049,2549;1,2669
07-04-2019 02:21:15:81;5051,87;0;5048,14000000;0,029341;5049,2549;0
07-04-2019 02:21:16:11;5051,87;0;5049,77000000;0,015634;5049,2549;0
07-04-2019 02:21:16:41;5051,87;0;5049,77000000;0;5049,2549;0
07-04-2019 02:21:16:71;5051,87;0;5048,72000000;0,223658;5049,2549;0
07-04-2019 02:21:17:01;5051,87;0;5048,72000000;0;5049,2549;0
07-04-2019 02:21:17:31;5051,87;0;5049,77000000;0,024264;5049,2549;0
07-04-2019 02:21:17:61;5051,83;0,0017;5048,14000000;0,01693;5049,2549;0
07-04-2019 02:21:17:91;5051,83;0;5048,14000000;0;5049,2399;2,65782617
07-04-2019 02:21:18:21;5051,83;0;5049,77000000;0,016983;5049,2399;0
07-04-2019 02:21:18:52;5051,83;0;5048,14000000;0,002395;5049,2399;0
07-04-2019 02:21:18:82;5051,68;0,0098;5048,14000000;0;5049,2399;0
07-04-2019 02:21:19:12;5051,68;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:19:42;5051,68;0;5048,14000000;0;5048,95;1,1978
07-04-2019 02:21:19:72;5051,68;0;5048,14000000;0;5048,95;0
07-04-2019 02:21:20:02;5051,68;0;5048,14000000;0;5049,2399;2,47261238
07-04-2019 02:21:20:32;5051,68;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:20:62;5051,73;0,00006;5048,14000000;0;5049,2399;0
07-04-2019 02:21:20:92;5051,73;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:21:22;5051,73;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:21:52;5051,73;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:21:82;5051,73;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:22:12;5051,73;0;5048,14000000;0,002147;5049,2399;0
07-04-2019 02:21:22:42;5051,23;0,11275;5048,14000000;0;5049,2399;0
07-04-2019 02:21:22:72;5051,33;0,00744;5048,14000000;0;5049,2399;0
07-04-2019 02:21:23:02;5051,33;0;5048,14000000;0;5049,2399;2,6687575900000002
07-04-2019 02:21:23:33;5051,33;0;5048,14000000;0;5048,9748;2,6114014599999997
07-04-2019 02:21:23:62;5051,33;0;5049,00000000;0,003903;5048,9748;0
07-04-2019 02:21:23:93;5051,33;0;5048,14000000;0,002147;5048,9748;0
07-04-2019 02:21:24:23;5051,33;0;5048,14000000;0;5048,9748;0
07-04-2019 02:21:24:53;5051,33;0;5048,50000000;0,196342;5049,2399;1,99356859
07-04-2019 02:21:24:83;5051,33;0;5049,00000000;0,005077;5049,2399;0
07-04-2019 02:21:25:13;5051,33;0;5048,14000000;0,002147;5049,2399;0
07-04-2019 02:21:25:43;5051,33;0;5048,14000000;0;5049,2399;0
07-04-2019 02:21:25:73;5051,33;0;5049,00000000;0,079931;5048,57;1,1994
07-04-2019 02:21:26:03;5051,33;0;5049,00000000;0;5049;0,35626981
07-04-2019 02:21:26:33;5051,33;0;5049,00000000;0;5049;0
07-04-2019 02:21:26:63;5051,33;0;5049,00000000;0;5048,785;0,89867617
07-04-2019 02:21:26:93;5051,33;0;5049,00000000;0;5048,785;0
07-04-2019 02:21:27:23;5051,33;0;5049,00000000;0;5048,785;0
07-04-2019 02:21:27:53;5051,33;0;5049,00000000;0;5048,785;0
07-04-2019 02:21:27:83;5051,33;0;5049,00000000;0;5048,785;0
07-04-2019 02:21:28:13;5051,33;0;5049,00000000;0;5048,8149;1,67124083
07-04-2019 02:21:28:43;5051,33;0;5049,00000000;0;5048,8149;0
07-04-2019 02:21:28:73;5051,33;0;5049,00000000;0;5048,8149;0
07-04-2019 02:21:29:03;5051,33;0;5048,14000000;0,044063;5048,7094;2,6662033
07-04-2019 02:21:29:33;5051,33;0;5048,14000000;0,33456600000000003;5048,7094;0
07-04-2019 02:21:29:63;5051,33;0;5049,00000000;0,31954899999999997;5048,7094;3,57938142
07-04-2019 02:21:29:93;5051,33;0;5049,00000000;0;5048,7094;0
07-04-2019 02:21:30:23;5051,33;0;5049,00000000;0;5049;0,006
07-04-2019 02:21:30:53;5051,33;0;5049,00000000;0;5049;0
07-04-2019 02:21:30:83;5051,33;0;5049,00000000;0;5049;0
07-04-2019 02:21:31:13;5051,33;0;5048,12000000;0,279223;5049;0
07-04-2019 02:21:31:43;5051,33;0;5048,11000000;0,33681599999999995;5048,7094;0,0407
07-04-2019 02:21:31:73;5051,33;0;5048,00000000;0,26401;5048,565;1,4194
07-04-2019 02:21:32:03;5051,33;0;5048,00000000;0;5048,565;0
07-04-2019 02:21:32:33;5051,33;0;5048,98000000;0,029236;5048,7373;0,0407
07-04-2019 02:21:32:63;5051,35;0,163;5048,98000000;0,00807;5048,5636;1,73289334
07-04-2019 02:21:32:93;5051,25;0,01623;5048,98000000;0,015412;5048,5636;0
07-04-2019 02:21:33:23;5051,25;0;5048,98000000;0;5048,5636;0
07-04-2019 02:21:33:53;5051,25;0;5048,98000000;0;5048,5636;0
07-04-2019 02:21:33:83;5051,25;0;5048,98000000;0;5048,5636;0
07-04-2019 02:21:34:13;5051,25;0;5048,98000000;0;5048,5636;0
07-04-2019 02:21:34:43;5051,25;0;5049,00000000;0,19747;5048,5636;0
07-04-2019 02:21:34:73;5051,25;0;5048,03000000;0,010258;5048,6849;1,50979948
07-04-2019 02:21:35:04;5051,25;0;5048,03000000;0;5048,6849;0
07-04-2019 02:21:35:34;5051,25;0;5048,01000000;0,016852;5048,6849;0
07-04-2019 02:21:35:64;5051,25;0;5048,01000000;0;5048,6849;1,3120011200000001
07-04-2019 02:21:35:94;5051,25;0;5048,00000000;0,002377;5048,6849;0
07-04-2019 02:21:36:24;5051,25;0;5048,00000000;0;5048,6849;0
07-04-2019 02:21:36:54;5051,25;0;5048,00000000;0;5048,6849;0
07-04-2019 02:21:36:84;5051,25;0;5048,00000000;0;5048,6849;4,14056685
07-04-2019 02:21:37:14;5051,25;0;5048,00000000;0;5048,5737;0,72122874
07-04-2019 02:21:37:44;5051,25;0;5048,00000000;0;5048,5737;0
07-04-2019 02:21:37:74;5051,30;0,163;5048,02000000;0,009989;5048,5737;1,1634
07-04-2019 02:21:38:04;5051,30;0;5048,02000000;0,009989;5048,7768;1,09008693
07-04-2019 02:21:38:34;5051,30;0;5049,00000000;0,019813;5048,7768;0
07-04-2019 02:21:38:64;5051,30;0;5049,00000000;0;5048,7768;0
07-04-2019 02:21:38:94;5051,30;0;5048,34000000;0,139706;5048,7768;0
07-04-2019 02:21:39:24;5051,30;0;5048,34000000;0;5048,7768;0
07-04-2019 02:21:39:54;5051,30;0;5049,00000000;0,035644999999999996;5048,9199;0,60907414
07-04-2019 02:21:39:84;5051,30;0;5049,00000000;0;5048,9199;0
07-04-2019 02:21:40:15;5051,30;0;5049,00000000;0,031547;5048,9199;0,9405000000000001
07-04-2019 02:21:40:45;5051,30;0;5049,00000000;0,013748;5048,9199;0
07-04-2019 02:21:40:75;5051,30;0;5049,00000000;0;5048,9199;0
07-04-2019 02:21:41:05;5051,30;0;5048,04000000;0,004388;5048,9199;0
07-04-2019 02:21:41:35;5051,30;0;5048,04000000;0;5048,9199;0
07-04-2019 02:21:41:65;5051,30;0;5048,04000000;0;5048,9199;0
07-04-2019 02:21:41:95;5051,30;0;5048,04000000;0;5048,9199;0
07-04-2019 02:21:42:25;5051,30;0;5048,04000000;0;5048,9199;0
07-04-2019 02:21:42:55;5051,30;0;5048,04000000;0;5048,9199;0
07-04-2019 02:21:42:85;5051,30;0;5048,06000000;0,216945;5048,9199;0
07-04-2019 02:21:43:15;5051,30;0;5048,06000000;0;5048,9199;0
07-04-2019 02:21:43:45;5051,30;0;5048,03000000;0,027841;5048,9199;0
07-04-2019 02:21:43:75;5051,30;0;5048,03000000;0,002291;5048,9199;0
07-04-2019 02:21:44:06;5051,30;0;5048,03000000;0;5048,5149;1,1779
07-04-2019 02:21:44:36;5051,30;0;5048,03000000;0;5048,5149;0
07-04-2019 02:21:44:66;5051,30;0;5048,03000000;0;5048,5149;0
07-04-2019 02:21:44:96;5051,30;0;5048,03000000;0;5048,5149;0
07-04-2019 02:21:45:27;5051,30;0;5048,03000000;0;5048,5149;0
07-04-2019 02:21:45:57;5051,30;0;5048,03000000;0;5048,5149;0
07-04-2019 02:21:45:87;5051,30;0;5048,44000000;0,126619;5048,5149;0
07-04-2019 02:21:46:17;5051,30;0;5048,44000000;0;5048,5149;0
07-04-2019 02:21:46:47;5051,30;0;5048,00000000;0,003962;5048,6849;1,143
07-04-2019 02:21:46:77;5051,30;0;5048,00000000;0;5048,6849;0
07-04-2019 02:21:47:07;5051,23;0,00878;5046,52000000;0,891945;5048,6849;0
07-04-2019 02:21:47:37;5051,23;0;5046,52000000;0;5048,6849;0
07-04-2019 02:21:47:67;5051,23;0;5046,52000000;0;5048,6849;0
07-04-2019 02:21:47:97;5051,23;0;5046,52000000;0;5048,6849;0
07-04-2019 02:21:48:27;5050,79;0,02998;5046,52000000;0;5048,6849;0
07-04-2019 02:21:48:57;5050,79;0;5048,99000000;0,079211;5048,6849;0
07-04-2019 02:21:48:87;5050,84;0,00187;5048,99000000;0;5048,6849;0,04
07-04-2019 02:21:49:17;5050,84;0;5048,99000000;0;5048,341;0,3147
07-04-2019 02:21:49:47;5050,84;0;5046,98000000;0,02641;5048,341;0
07-04-2019 02:21:49:77;5050,94;0,00383;5046,98000000;0;5048,341;0
07-04-2019 02:21:50:07;5050,94;0;5046,98000000;0;5048,03;1,5621
07-04-2019 02:21:50:37;5050,94;0;5046,98000000;0;5048,03;0
07-04-2019 02:21:50:67;5050,94;0;5046,98000000;0;5048,2405;1,20639773
07-04-2019 02:21:50:97;5050,94;0;5046,98000000;0;5048,2405;0
07-04-2019 02:21:51:28;5050,94;0;5046,98000000;0;5048,2405;0
07-04-2019 02:21:51:58;5050,94;0;5046,98000000;0;5048,1352;0,90102635
07-04-2019 02:21:51:88;5050,94;0;5046,98000000;0;5048,1352;0
07-04-2019 02:21:52:18;5050,94;0;5046,98000000;0;5048,03;1,3144
07-04-2019 02:21:52:48;5050,94;0;5048,99000000;0,017096;5048,03;0
07-04-2019 02:21:52:78;5050,94;0;5048,99000000;0;5048,03;0
07-04-2019 02:21:53:08;5050,94;0;5048,99000000;0;5048,03;0
07-04-2019 02:21:53:38;5050,94;0;5048,99000000;0;5048,1638;1,3509111200000001
07-04-2019 02:21:53:68;5050,94;0,00005;5048,99000000;0;5048,1638;0
07-04-2019 02:21:53:98;5050,94;0;5048,99000000;0;5048,1638;0
07-04-2019 02:21:54:28;5050,94;0;5047,04000000;0,002235;5048,49;0,63270121
07-04-2019 02:21:54:58;5050,94;0;5047,04000000;0;5048,5576;1,04652725
07-04-2019 02:21:54:88;5050,93;0,01192;5047,04000000;0;5048,5576;0
07-04-2019 02:21:55:18;5050,93;0;5047,04000000;0;5048,5576;0
